nodeID_from,nodeID_to,country_name,country_ISO3
6,15,SRB,SRB
6,16,SRB,SRB
6,17,SRB,SRB
6,18,SRB,SRB
6,19,SRB,SRB
6,20,SRB,SRB
6,21,SRB,SRB
6,22,SRB,SRB
6,23,SRB,SRB
6,24,SRB,SRB
6,25,SRB,SRB
7,8,SRB,SRB
7,9,SRB,SRB
7,10,SRB,SRB
7,11,SRB,SRB
7,12,SRB,SRB
7,13,SRB,SRB
7,14,SRB,SRB
7,15,SRB,SRB
7,16,SRB,SRB
7,17,SRB,SRB
7,18,SRB,SRB
7,19,SRB,SRB
7,20,SRB,SRB
7,21,SRB,SRB
7,22,SRB,SRB
7,23,SRB,SRB
7,24,SRB,SRB
7,25,SRB,SRB
8,9,SRB,SRB
8,10,SRB,SRB
8,11,SRB,SRB
8,12,SRB,SRB
8,13,SRB,SRB
8,14,SRB,SRB
8,15,SRB,SRB
8,16,SRB,SRB
8,17,SRB,SRB
8,18,SRB,SRB
8,19,SRB,SRB
8,20,SRB,SRB
8,21,SRB,SRB
8,22,SRB,SRB
8,23,SRB,SRB
8,24,SRB,SRB
8,25,SRB,SRB
9,10,SRB,SRB
9,11,SRB,SRB
9,12,SRB,SRB
9,13,SRB,SRB
9,14,SRB,SRB
9,15,SRB,SRB
9,16,SRB,SRB
9,17,SRB,SRB
9,18,SRB,SRB
9,19,SRB,SRB
9,20,SRB,SRB
9,21,SRB,SRB
9,22,SRB,SRB
9,23,SRB,SRB
9,24,SRB,SRB
9,25,SRB,SRB
10,11,SRB,SRB
10,12,SRB,SRB
10,13,SRB,SRB
10,14,SRB,SRB
10,15,SRB,SRB
10,16,SRB,SRB
10,17,SRB,SRB
10,18,SRB,SRB
10,19,SRB,SRB
10,20,SRB,SRB
10,21,SRB,SRB
10,22,SRB,SRB
10,23,SRB,SRB
10,24,SRB,SRB
10,25,SRB,SRB
11,12,SRB,SRB
11,13,SRB,SRB
11,14,SRB,SRB
11,15,SRB,SRB
11,16,SRB,SRB
11,17,SRB,SRB
11,18,SRB,SRB
11,19,SRB,SRB
11,20,SRB,SRB
11,21,SRB,SRB
11,22,SRB,SRB
11,23,SRB,SRB
11,24,SRB,SRB
11,25,SRB,SRB
12,13,SRB,SRB
12,14,SRB,SRB
12,15,SRB,SRB
12,16,SRB,SRB
12,17,SRB,SRB
12,18,SRB,SRB
12,19,SRB,SRB
12,20,SRB,SRB
12,21,SRB,SRB
12,22,SRB,SRB
12,23,SRB,SRB
12,24,SRB,SRB
12,25,SRB,SRB
13,14,SRB,SRB
13,15,SRB,SRB
13,16,SRB,SRB
13,17,SRB,SRB
13,18,SRB,SRB
13,19,SRB,SRB
13,20,SRB,SRB
13,21,SRB,SRB
13,22,SRB,SRB
13,23,SRB,SRB
13,24,SRB,SRB
13,25,SRB,SRB
14,15,SRB,SRB
14,16,SRB,SRB
14,17,SRB,SRB
14,18,SRB,SRB
14,19,SRB,SRB
14,20,SRB,SRB
14,21,SRB,SRB
14,22,SRB,SRB
14,23,SRB,SRB
14,24,SRB,SRB
14,25,SRB,SRB
15,16,SRB,SRB
15,17,SRB,SRB
15,18,SRB,SRB
15,19,SRB,SRB
15,20,SRB,SRB
15,21,SRB,SRB
15,22,SRB,SRB
15,23,SRB,SRB
15,24,SRB,SRB
15,25,SRB,SRB
16,17,SRB,SRB
16,18,SRB,SRB
16,19,SRB,SRB
16,20,SRB,SRB
16,21,SRB,SRB
16,22,SRB,SRB
16,23,SRB,SRB
16,24,SRB,SRB
16,25,SRB,SRB
17,18,SRB,SRB
17,19,SRB,SRB
17,20,SRB,SRB
17,21,SRB,SRB
17,22,SRB,SRB
17,23,SRB,SRB
17,24,SRB,SRB
17,25,SRB,SRB
18,19,SRB,SRB
18,20,SRB,SRB
18,21,SRB,SRB
18,22,SRB,SRB
18,23,SRB,SRB
18,24,SRB,SRB
18,25,SRB,SRB
19,20,SRB,SRB
19,21,SRB,SRB
19,22,SRB,SRB
19,23,SRB,SRB
19,24,SRB,SRB
19,25,SRB,SRB
20,21,SRB,SRB
20,22,SRB,SRB
20,23,SRB,SRB
20,24,SRB,SRB
20,25,SRB,SRB
21,22,SRB,SRB
21,23,SRB,SRB
21,24,SRB,SRB
21,25,SRB,SRB
22,23,SRB,SRB
22,24,SRB,SRB
22,25,SRB,SRB
23,24,SRB,SRB
23,25,SRB,SRB
24,25,SRB,SRB
