nodeID_from,nodeID_to,country_name,country_ISO3
5,8,UKR,UKR
5,9,UKR,UKR
5,10,UKR,UKR
5,11,UKR,UKR
5,12,UKR,UKR
5,13,UKR,UKR
5,14,UKR,UKR
5,15,UKR,UKR
5,16,UKR,UKR
5,17,UKR,UKR
5,18,UKR,UKR
5,19,UKR,UKR
5,20,UKR,UKR
5,21,UKR,UKR
5,22,UKR,UKR
5,23,UKR,UKR
6,7,UKR,UKR
6,8,UKR,UKR
6,9,UKR,UKR
6,10,UKR,UKR
6,11,UKR,UKR
6,12,UKR,UKR
6,13,UKR,UKR
6,14,UKR,UKR
6,15,UKR,UKR
6,16,UKR,UKR
6,17,UKR,UKR
6,18,UKR,UKR
6,19,UKR,UKR
6,20,UKR,UKR
6,21,UKR,UKR
6,22,UKR,UKR
6,23,UKR,UKR
7,8,UKR,UKR
7,9,UKR,UKR
7,10,UKR,UKR
7,11,UKR,UKR
7,12,UKR,UKR
7,13,UKR,UKR
7,14,UKR,UKR
7,15,UKR,UKR
7,16,UKR,UKR
7,17,UKR,UKR
7,18,UKR,UKR
7,19,UKR,UKR
7,20,UKR,UKR
7,21,UKR,UKR
7,22,UKR,UKR
7,23,UKR,UKR
8,9,UKR,UKR
8,10,UKR,UKR
8,11,UKR,UKR
8,12,UKR,UKR
8,13,UKR,UKR
8,14,UKR,UKR
8,15,UKR,UKR
8,16,UKR,UKR
8,17,UKR,UKR
8,18,UKR,UKR
8,19,UKR,UKR
8,20,UKR,UKR
8,21,UKR,UKR
8,22,UKR,UKR
8,23,UKR,UKR
9,10,UKR,UKR
9,11,UKR,UKR
9,12,UKR,UKR
9,13,UKR,UKR
9,14,UKR,UKR
9,15,UKR,UKR
9,16,UKR,UKR
9,17,UKR,UKR
9,18,UKR,UKR
9,19,UKR,UKR
9,20,UKR,UKR
9,21,UKR,UKR
9,22,UKR,UKR
9,23,UKR,UKR
10,11,UKR,UKR
10,12,UKR,UKR
10,13,UKR,UKR
10,14,UKR,UKR
10,15,UKR,UKR
10,16,UKR,UKR
10,17,UKR,UKR
10,18,UKR,UKR
10,19,UKR,UKR
10,20,UKR,UKR
10,21,UKR,UKR
10,22,UKR,UKR
10,23,UKR,UKR
11,12,UKR,UKR
11,13,UKR,UKR
11,14,UKR,UKR
11,15,UKR,UKR
11,16,UKR,UKR
11,17,UKR,UKR
11,18,UKR,UKR
11,19,UKR,UKR
11,20,UKR,UKR
11,21,UKR,UKR
11,22,UKR,UKR
11,23,UKR,UKR
12,13,UKR,UKR
12,14,UKR,UKR
12,15,UKR,UKR
12,16,UKR,UKR
12,17,UKR,UKR
12,18,UKR,UKR
12,19,UKR,UKR
12,20,UKR,UKR
12,21,UKR,UKR
12,22,UKR,UKR
12,23,UKR,UKR
13,14,UKR,UKR
13,15,UKR,UKR
13,16,UKR,UKR
13,17,UKR,UKR
13,18,UKR,UKR
13,19,UKR,UKR
13,20,UKR,UKR
13,21,UKR,UKR
13,22,UKR,UKR
13,23,UKR,UKR
14,15,UKR,UKR
14,16,UKR,UKR
14,17,UKR,UKR
14,18,UKR,UKR
14,19,UKR,UKR
14,20,UKR,UKR
14,21,UKR,UKR
14,22,UKR,UKR
14,23,UKR,UKR
15,16,UKR,UKR
15,17,UKR,UKR
15,18,UKR,UKR
15,19,UKR,UKR
15,20,UKR,UKR
15,21,UKR,UKR
15,22,UKR,UKR
15,23,UKR,UKR
16,17,UKR,UKR
16,18,UKR,UKR
16,19,UKR,UKR
16,20,UKR,UKR
16,21,UKR,UKR
16,22,UKR,UKR
16,23,UKR,UKR
17,18,UKR,UKR
17,19,UKR,UKR
17,20,UKR,UKR
17,21,UKR,UKR
17,22,UKR,UKR
17,23,UKR,UKR
18,19,UKR,UKR
18,20,UKR,UKR
18,21,UKR,UKR
18,22,UKR,UKR
18,23,UKR,UKR
19,20,UKR,UKR
19,21,UKR,UKR
19,22,UKR,UKR
19,23,UKR,UKR
20,21,UKR,UKR
20,22,UKR,UKR
20,23,UKR,UKR
21,22,UKR,UKR
21,23,UKR,UKR
22,23,UKR,UKR
