nodeID_from,nodeID_to,country_name,country_ISO3
21,31,ROU,ROU
21,32,ROU,ROU
21,33,ROU,ROU
21,34,ROU,ROU
21,35,ROU,ROU
21,36,ROU,ROU
21,37,ROU,ROU
21,38,ROU,ROU
21,39,ROU,ROU
21,40,ROU,ROU
21,41,ROU,ROU
21,42,ROU,ROU
22,23,ROU,ROU
22,24,ROU,ROU
22,25,ROU,ROU
22,26,ROU,ROU
22,27,ROU,ROU
22,28,ROU,ROU
22,29,ROU,ROU
22,30,ROU,ROU
22,31,ROU,ROU
22,32,ROU,ROU
22,33,ROU,ROU
22,34,ROU,ROU
22,35,ROU,ROU
22,36,ROU,ROU
22,37,ROU,ROU
22,38,ROU,ROU
22,39,ROU,ROU
22,40,ROU,ROU
22,41,ROU,ROU
22,42,ROU,ROU
23,24,ROU,ROU
23,25,ROU,ROU
23,26,ROU,ROU
23,27,ROU,ROU
23,28,ROU,ROU
23,29,ROU,ROU
23,30,ROU,ROU
23,31,ROU,ROU
23,32,ROU,ROU
23,33,ROU,ROU
23,34,ROU,ROU
23,35,ROU,ROU
23,36,ROU,ROU
23,37,ROU,ROU
23,38,ROU,ROU
23,39,ROU,ROU
23,40,ROU,ROU
23,41,ROU,ROU
23,42,ROU,ROU
24,25,ROU,ROU
24,26,ROU,ROU
24,27,ROU,ROU
24,28,ROU,ROU
24,29,ROU,ROU
24,30,ROU,ROU
24,31,ROU,ROU
24,32,ROU,ROU
24,33,ROU,ROU
24,34,ROU,ROU
24,35,ROU,ROU
24,36,ROU,ROU
24,37,ROU,ROU
24,38,ROU,ROU
24,39,ROU,ROU
24,40,ROU,ROU
24,41,ROU,ROU
24,42,ROU,ROU
25,26,ROU,ROU
25,27,ROU,ROU
25,28,ROU,ROU
25,29,ROU,ROU
25,30,ROU,ROU
25,31,ROU,ROU
25,32,ROU,ROU
25,33,ROU,ROU
25,34,ROU,ROU
25,35,ROU,ROU
25,36,ROU,ROU
25,37,ROU,ROU
25,38,ROU,ROU
25,39,ROU,ROU
25,40,ROU,ROU
25,41,ROU,ROU
25,42,ROU,ROU
26,27,ROU,ROU
26,28,ROU,ROU
26,29,ROU,ROU
26,30,ROU,ROU
26,31,ROU,ROU
26,32,ROU,ROU
26,33,ROU,ROU
26,34,ROU,ROU
26,35,ROU,ROU
26,36,ROU,ROU
26,37,ROU,ROU
26,38,ROU,ROU
26,39,ROU,ROU
26,40,ROU,ROU
26,41,ROU,ROU
26,42,ROU,ROU
27,28,ROU,ROU
27,29,ROU,ROU
27,30,ROU,ROU
27,31,ROU,ROU
27,32,ROU,ROU
27,33,ROU,ROU
27,34,ROU,ROU
27,35,ROU,ROU
27,36,ROU,ROU
27,37,ROU,ROU
27,38,ROU,ROU
27,39,ROU,ROU
27,40,ROU,ROU
27,41,ROU,ROU
27,42,ROU,ROU
28,29,ROU,ROU
28,30,ROU,ROU
28,31,ROU,ROU
28,32,ROU,ROU
28,33,ROU,ROU
28,34,ROU,ROU
28,35,ROU,ROU
28,36,ROU,ROU
28,37,ROU,ROU
28,38,ROU,ROU
28,39,ROU,ROU
28,40,ROU,ROU
28,41,ROU,ROU
28,42,ROU,ROU
29,30,ROU,ROU
29,31,ROU,ROU
29,32,ROU,ROU
29,33,ROU,ROU
29,34,ROU,ROU
29,35,ROU,ROU
29,36,ROU,ROU
29,37,ROU,ROU
29,38,ROU,ROU
29,39,ROU,ROU
29,40,ROU,ROU
29,41,ROU,ROU
29,42,ROU,ROU
30,31,ROU,ROU
30,32,ROU,ROU
30,33,ROU,ROU
30,34,ROU,ROU
30,35,ROU,ROU
30,36,ROU,ROU
30,37,ROU,ROU
30,38,ROU,ROU
30,39,ROU,ROU
30,40,ROU,ROU
30,41,ROU,ROU
30,42,ROU,ROU
31,32,ROU,ROU
31,33,ROU,ROU
31,34,ROU,ROU
31,35,ROU,ROU
31,36,ROU,ROU
31,37,ROU,ROU
31,38,ROU,ROU
31,39,ROU,ROU
31,40,ROU,ROU
31,41,ROU,ROU
31,42,ROU,ROU
32,33,ROU,ROU
32,34,ROU,ROU
32,35,ROU,ROU
32,36,ROU,ROU
32,37,ROU,ROU
32,38,ROU,ROU
32,39,ROU,ROU
32,40,ROU,ROU
32,41,ROU,ROU
32,42,ROU,ROU
33,34,ROU,ROU
33,35,ROU,ROU
33,36,ROU,ROU
33,37,ROU,ROU
33,38,ROU,ROU
33,39,ROU,ROU
33,40,ROU,ROU
33,41,ROU,ROU
33,42,ROU,ROU
34,35,ROU,ROU
34,36,ROU,ROU
34,37,ROU,ROU
34,38,ROU,ROU
34,39,ROU,ROU
34,40,ROU,ROU
34,41,ROU,ROU
34,42,ROU,ROU
35,36,ROU,ROU
35,37,ROU,ROU
35,38,ROU,ROU
35,39,ROU,ROU
35,40,ROU,ROU
35,41,ROU,ROU
35,42,ROU,ROU
36,37,ROU,ROU
36,38,ROU,ROU
36,39,ROU,ROU
36,40,ROU,ROU
36,41,ROU,ROU
36,42,ROU,ROU
37,38,ROU,ROU
37,39,ROU,ROU
37,40,ROU,ROU
37,41,ROU,ROU
37,42,ROU,ROU
38,39,ROU,ROU
38,40,ROU,ROU
38,41,ROU,ROU
38,42,ROU,ROU
39,40,ROU,ROU
39,41,ROU,ROU
39,42,ROU,ROU
40,41,ROU,ROU
40,42,ROU,ROU
41,42,ROU,ROU
