nodeID_from,nodeID_to,country_name,country_ISO3
20,23,TZA,TZA
20,24,TZA,TZA
20,25,TZA,TZA
20,26,TZA,TZA
20,27,TZA,TZA
20,28,TZA,TZA
20,29,TZA,TZA
20,30,TZA,TZA
21,22,TZA,TZA
21,23,TZA,TZA
21,24,TZA,TZA
21,25,TZA,TZA
21,26,TZA,TZA
21,27,TZA,TZA
21,28,TZA,TZA
21,29,TZA,TZA
21,30,TZA,TZA
22,23,TZA,TZA
22,24,TZA,TZA
22,25,TZA,TZA
22,26,TZA,TZA
22,27,TZA,TZA
22,28,TZA,TZA
22,29,TZA,TZA
22,30,TZA,TZA
23,24,TZA,TZA
23,25,TZA,TZA
23,26,TZA,TZA
23,27,TZA,TZA
23,28,TZA,TZA
23,29,TZA,TZA
23,30,TZA,TZA
24,25,TZA,TZA
24,26,TZA,TZA
24,27,TZA,TZA
24,28,TZA,TZA
24,29,TZA,TZA
24,30,TZA,TZA
25,26,TZA,TZA
25,27,TZA,TZA
25,28,TZA,TZA
25,29,TZA,TZA
25,30,TZA,TZA
26,27,TZA,TZA
26,28,TZA,TZA
26,29,TZA,TZA
26,30,TZA,TZA
27,28,TZA,TZA
27,29,TZA,TZA
27,30,TZA,TZA
28,29,TZA,TZA
28,30,TZA,TZA
29,30,TZA,TZA
